Date,Close_SPY,High_SPY,Low_SPY,Open_SPY,Volume_SPY,Return,High_Low_Spread,Close_Open_Change,Close_to_High,Close_to_Low,Return_1,Return_2,Return_3,Return_5,Return_10,Momentum_3,Momentum_7,Close_lag1,Close_lag2,Close_lag3,MA_5,MA_20,Close_minus_MA_5,Close_minus_MA_20,Volatility_5,Volatility_10,Volatility_20,TR,ATR_14,Prev_Day_Overnight_Return,day_of_week,month,day_of_month,week_of_month,is_month_end,is_quarter_end,Next_Open_SPY,vader_neg,vader_neu,vader_pos,vader_compound,finbert_positive,finbert_negative,finbert_neutral,Next_Open_Return
2020-05-20,274.50445556640625,275.3734646418588,273.2471826478143,273.47830148250387,85861700,0.016987666414425506,2.1262819940444615,1.0261540839023837,0.8690090754525386,1.257272918591923,-0.01027113638126076,0.03045982624530108,0.004596613326599108,0.05443893706010394,0.04460802877857928,0.03720114326685264,0.015145080588414128,269.9191589355469,272.7203063964844,264.6588439941406,269.0501281738281,265.84960479736327,5.454327392578136,8.65485076904298,0.01507167332071348,0.016376639959310702,0.015294502587859691,2.1262819940444615,5.128196444344717,0.013185957458495379,2,5,20,2,0,0,274.37506538703633,0.09,0.818,0.091,-0.4097,0.5417051911354065,0.3876509368419647,0.07064381241798401,0.0032791044103725165
2020-05-21,272.60931396484375,275.1886082635178,271.5091859677041,274.37506538703633,78293900,-0.0069038646300007,3.6794222958136515,-1.7657514221925794,2.5792942986740286,1.100127997139623,0.016987666414425506,-0.01027113638126076,0.03045982624530108,0.034775144625179166,0.025027559587747383,-0.0004069826449932812,0.02863893409573315,274.50445556640625,269.9191589355469,272.7203063964844,270.8824157714844,266.57994079589844,1.726898193359375,6.0293731689453125,0.016937380052825655,0.01650027371076796,0.015447244372245443,3.6794222958136515,4.787460922819128,-0.0004713591227615277,3,5,21,2,0,0,272.3228467878465,0.108,0.801,0.091,-0.9589,0.5208271145820618,0.3043540120124817,0.17481888830661774,-0.007479610424128494
2020-05-22,273.12713623046875,273.30278889181875,271.0747987987459,272.3228467878465,63958200,0.0018995032051318805,2.227990093072833,0.8042894426222347,0.17565266135000002,2.052337431722833,-0.0069038646300007,0.016987666414425506,-0.01027113638126076,0.031997012110109635,0.0102588942004056,0.011884955879281955,0.04914831569812428,272.60931396484375,274.50445556640625,269.9191589355469,272.57607421875,267.15635375976564,0.5510620117187273,5.970782470703114,0.01707441123690579,0.015757868356982053,0.015226214071283753,2.227990093072833,4.6316217032476725,-0.001050834151008373,4,5,22,3,0,0,279.1269489595702,0.108,0.79,0.102,0.119,0.07803300768136978,0.8602599501609802,0.061707042157649994,0.02498542539482348
2020-05-26,276.4921875,279.3673216762235,273.1455898885659,279.1269489595702,88951400,0.01232045748355004,6.221731787657632,-2.6347614595702,2.8751341762235256,3.346597611434106,0.0018995032051318805,-0.0069038646300007,0.016987666414425506,0.013830583990441792,0.022495913163254055,0.0072411645541137215,0.04951382308581587,273.12713623046875,272.60931396484375,274.50445556640625,273.3304504394531,267.71242370605466,3.1617370605468977,8.779763793945335,0.011808463761463574,0.016139766981504784,0.015145103547919788,6.221731787657632,4.710202337722704,0.02196710591231299,1,5,26,3,0,0,279.3025347378912,0.109,0.783,0.108,0.5379,0.03684582933783531,0.8579416871070862,0.10521242767572403,0.0006290534789833361
2020-05-27,280.6060485839844,280.6430355037132,274.44903834217877,279.3025347378912,104817400,0.014878760666553692,6.193997161534412,1.3035138460931535,0.03698691972880397,6.157010241805608,0.01232045748355004,0.0018995032051318805,-0.0069038646300007,0.03959292734381026,0.05881307765393928,0.029334047699382415,0.06025570258365076,276.4921875,273.12713623046875,272.60931396484375,275.46782836914065,268.5352066040039,5.138220214843727,12.070841979980457,0.010074341630126844,0.014469057413859473,0.0153126799419326,6.193997161534412,4.843592124054183,0.010164291668788072,2,5,27,3,0,0,281.6414911722765,0.085,0.836,0.08,-0.007,0.20696231722831726,0.7640717625617981,0.028965968638658524,0.008374275717118953
2020-05-28,280.08837890625,283.66609503121555,279.413501549018,281.6414911722765,90405200,-0.0018448272243121178,4.25259348219754,-1.5531122660265169,3.577716124965548,0.6748773572319919,0.014878760666553692,0.01232045748355004,0.0018995032051318805,0.02034183134959333,0.07588815608622501,0.025487188024800433,0.027016955968998557,280.6060485839844,276.4921875,273.12713623046875,276.58461303710936,268.98634948730466,3.5037658691406364,11.102029418945335,0.009287374469974132,0.012315922334331092,0.014344889758137998,4.25259348219754,4.9723591658424215,0.003690022340991028,3,5,28,3,0,0,279.6168864676126,0.119,0.818,0.063,-0.9966,0.029879897832870483,0.941679060459137,0.02844107337296009,-0.007188588216306234
2020-05-29,281.33642578125,281.92807550390813,276.85271340828524,279.6168864676126,119090800,0.004455903811052986,5.075362095622893,1.7195393136374264,0.5916497226581328,4.48371237296476,-0.0018448272243121178,0.014878760666553692,0.01232045748355004,0.03201325622180207,0.06790166646201756,0.0175203441552938,0.04229883825486214,280.08837890625,280.6060485839844,276.4921875,278.3300354003906,269.6260818481445,3.0063903808593864,11.710343933105491,0.007052225059503941,0.012235799058808863,0.014115373130962918,5.075362095622893,5.130838314572849,-0.0016833702293490571,4,5,29,4,0,0,280.68930991460604,0.092,0.831,0.077,-0.7264,0.5082070827484131,0.3122980296611786,0.1794949769973755,0.0038353314799450967
2020-06-01,282.4735412597656,283.0836986125022,280.1716057752101,280.68930991460604,55758300,0.0040418352346587305,2.912092837292107,1.7842313451595828,0.6101573527365645,2.3019354845555426,0.004455903811052986,-0.0018448272243121178,0.014878760666553692,0.03421997959737788,0.06731192880907244,0.006655211764696967,0.029030806355824446,281.33642578125,280.08837890625,280.6060485839844,280.19931640625,270.6781372070312,2.2742248535156477,11.795404052734398,0.006774451069645575,0.012247435608818602,0.012368387462948272,2.912092837292107,5.066785330970794,-0.0023001495979305675,0,6,1,0,0,0,283.3979012849281,0.109,0.829,0.062,-0.9944,0.026787972077727318,0.8848992586135864,0.08831275254487991,0.00964978456481322
2020-06-02,284.8123474121094,284.8585881062841,282.0574289833271,283.3979012849281,74267200,0.008279735305166014,2.801159122957017,1.414446127181293,0.04624069417474175,2.7549184287822754,0.0040418352346587305,0.004455903811052986,-0.0018448272243121178,0.03009184450142688,0.04433861627467306,0.01686599252816756,0.04476381701631582,282.4735412597656,281.33642578125,280.08837890625,281.86334838867185,271.8110748291016,2.9489990234375227,13.00127258300779,0.006160000549913056,0.009033509764086073,0.012401955473881144,2.801159122957017,4.757085771905429,0.0032723773739657958,1,6,2,0,0,0,286.8093286276454,0.085,0.835,0.08,-0.7663,0.8787524700164795,0.03999585285782814,0.08125166594982147,0.012037588589223477
2020-06-03,288.6028137207031,289.5642763365017,286.5319972061454,286.8093286276454,92567600,0.013308644597171071,3.032279130356301,1.7934850930577113,0.9614626157985526,2.070816514557748,0.008279735305166014,0.0040418352346587305,0.004455903811052986,0.02849819231293349,0.0692194465144198,0.025828109244207864,0.05666107624390637,284.8123474121094,282.4735412597656,281.33642578125,283.46270141601565,273.0124313354492,5.140112304687477,15.590382385253918,0.0056070229270405465,0.007772425018609285,0.012521333415837449,3.032279130356301,4.4302170153474805,0.007011568261282353,2,6,3,0,0,0,287.6136381416931,0.088,0.838,0.075,-0.7564,0.11393130570650101,0.8604917526245117,0.025576995685696602,0.0028043352630691774
2020-06-04,287.8447570800781,289.36091085800894,285.7369534905174,287.6136381416931,75794400,-0.0026266432778393467,3.6239573674915277,0.2311189383850092,1.5161537779308105,2.1078035895607172,0.013308644597171071,0.008279735305166014,0.0040418352346587305,0.027692609754524256,0.04859775950137424,0.019014934270863426,0.041059277959085705,288.6028137207031,284.8123474121094,282.4735412597656,285.01397705078125,274.2655563354492,2.830780029296875,13.579200744628906,0.005872823909061199,0.007363845337056981,0.012359092980097509,3.6239573674915277,3.8887395100016175,-0.0034274633925339693,3,6,4,0,0,0,293.2713855347524,0.103,0.793,0.103,-0.7634,0.04491459205746651,0.9187571406364441,0.03632824495434761,0.019671346009927444
2020-06-05,295.2220153808594,297.0062464009273,293.2066654759302,293.2713855347524,150524700,0.02562929537302261,3.7995809249970875,1.9506298461069491,1.7842310200679208,2.0153499049291668,-0.0026266432778393467,0.013308644597171071,0.008279735305166014,0.04935581861129479,0.08294911530033722,0.036549215872610175,0.05208714092454958,287.8447570800781,288.6028137207031,284.8123474121094,287.7910949707031,275.72899932861327,7.430920410156261,19.493016052246105,0.01063883629660287,0.008694275840800413,0.013135852536015334,3.7995809249970875,3.8306293118452612,0.018852622190247637,4,6,5,0,0,0,296.03561011563465,0.074,0.849,0.078,-0.509,0.11239895224571228,0.8196415305137634,0.06795951724052429,0.009425483416467406
2020-06-08,298.7905578613281,298.9846898589739,295.490172837552,296.03561011563465,73641200,0.01208765706671655,3.4945170214219274,2.754947745693471,0.19413199764579758,3.30038502377613,0.02562929537302261,-0.0026266432778393467,0.013308644597171071,0.05776476100661476,0.0939614495470864,0.03530022458645976,0.06677242029144681,295.2220153808594,287.8447570800781,288.6028137207031,291.05449829101565,277.15084686279295,7.736059570312477,21.63971099853518,0.010161825236129265,0.008490051025236148,0.012972051255920615,3.4945170214219274,3.812800887999986,0.002755874197680308,0,6,8,1,0,0,296.10945735478106,0.105,0.777,0.118,0.9812,0.015216455794870853,0.969455361366272,0.01532810926437378,0.000249453905621548
2020-06-09,296.5624694824219,298.8644041849485,295.2404482275722,296.10945735478106,77479200,-0.007457024060112172,3.6239559573763245,0.4530121276408181,2.301934702526637,1.3220212548496875,0.01208765706671655,0.02562929537302261,-0.0026266432778393467,0.041255662463645315,0.07258896594473163,0.03028616011900631,0.05412041351876251,298.7905578613281,295.2220153808594,287.8447570800781,293.40452270507814,278.4585159301758,3.1579467773437386,18.103953552246082,0.01329802990052669,0.009840515319786376,0.0132344872389498,3.6239559573763245,3.790351519416837,-0.008973176815685657,1,6,9,1,0,0,297.14498894664877,0.12,0.791,0.089,-0.9702,0.021360674872994423,0.937186062335968,0.04145330935716629,0.0034971243442150374
2020-06-10,294.9077453613281,298.04173149522336,294.18665545102397,297.14498894664877,95000800,-0.005579681488293797,3.855076044199393,-2.237243585320641,3.1339861338952346,0.7210899103041584,-0.007457024060112172,0.01208765706671655,0.02562929537302261,0.021846396988792538,0.05096717212445734,-0.0010645209474835493,0.04401900456272423,296.5624694824219,298.7905578613281,295.2220153808594,294.66550903320314,279.9529312133789,0.24223632812498863,14.954814147949207,0.014136294214404984,0.010159411779217163,0.012174756492785533,3.855076044199393,3.9138368087136177,0.0019642386484153285,2,6,10,1,0,0,287.93711958413866,0.157,0.756,0.087,-0.9973,0.03808637708425522,0.9345123171806335,0.02740124799311161,-0.03098779957606267
2020-06-11,277.90655517578125,288.57500991013643,277.35189246861114,287.93711958413866,209243600,-0.0576491816609177,11.22311744152529,-10.030564408357407,10.66845473435518,0.5546627071701096,-0.005579681488293797,-0.007457024060112172,0.01208765706671655,-0.03452625646237528,-0.0077897688543481225,-0.06989512264051989,-0.024246814785511384,294.9077453613281,296.5624694824219,298.7905578613281,292.67786865234376,280.83164672851564,-14.771313476562511,-2.9250915527343864,0.031605973732149704,0.022357871653140477,0.018036247402522267,11.22311744152529,4.452672176264449,-0.02363663174952857,3,6,11,1,0,0,284.96031526220054,0.107,0.816,0.077,-0.9845,0.21516598761081696,0.4848461449146271,0.29998788237571716,-0.010338383346466244
2020-06-12,281.23468017578125,285.7368712862336,276.04838623260395,284.96031526220054,194678900,0.011975698082741904,9.688485053629677,-3.725635086419288,4.502191110452372,5.186293943177304,-0.0576491816609177,-0.005579681488293797,-0.007457024060112172,-0.04737903840617497,-0.0003616510204329515,-0.051684858618123775,-0.025530359354196785,277.90655517578125,294.9077453613281,296.5624694824219,289.8804016113281,281.7209869384766,-8.645721435546875,-0.48630676269533524,0.028569935676836456,0.022669272788234784,0.018036441712361486,9.688485053629677,4.98556467344708,0.025381769357536887,4,6,12,1,0,0,275.5122157233881,0.161,0.753,0.086,-0.9979,0.022162938490509987,0.8177250623703003,0.1601119488477707,-0.03315584322721897
2020-06-15,283.8602294921875,284.99734466801493,274.32888805139385,275.5122157233881,135782700,0.009335794983624357,10.668456616621086,8.348013768799376,1.1371151758274323,9.531341440793653,0.011975698082741904,-0.0576491816609177,-0.005579681488293797,-0.049969210794371666,0.0049090906930169265,-0.03746092139969037,-0.013842626936512614,281.23468017578125,277.90655517578125,294.9077453613281,286.8943359375,282.6810562133789,-3.0341064453124886,1.1791732788086051,0.028076575880375012,0.022830177073726973,0.018083651964493547,10.668456616621086,5.303187875515898,-0.02034764862148719,0,6,15,2,0,0,291.6535796826212,0.095,0.8,0.105,0.8706,0.1224578246474266,0.7434569597244263,0.13408516347408295,0.05858674511709816
2020-06-16,289.3238830566406,291.80149916782295,284.4334273244577,291.6535796826212,137627500,0.01924768952039302,7.368071843365271,-2.3296966259806027,2.4776161111823285,4.890455732182943,0.009335794983624357,0.011975698082741904,-0.0576491816609177,-0.02440830236683167,0.01584037941305705,0.04108333419353016,-0.01997863308605119,283.8602294921875,281.23468017578125,277.90655517578125,285.4466186523438,283.51123504638673,3.8772644042968523,5.812648010253895,0.03103556859774876,0.02348716000448954,0.017368990308456855,7.368071843365271,5.387050352789531,0.02745488582312383,1,6,16,2,0,0,290.35005990509615,0.092,0.834,0.074,-0.8754,0.13300055265426636,0.1285799890756607,0.7384194731712341,-0.004469411206759671
2020-06-17,288.1220703125,290.645898869627,287.38247290117295,290.35005990509615,83398900,-0.0041538663571211165,3.263425968454044,-2.2279895925961455,2.52382855712699,0.739597411327054,0.01924768952039302,0.009335794983624357,0.011975698082741904,-0.023009484001561775,-0.0016657613347746958,0.024489832236955555,-0.035705571237560574,289.3238830566406,283.8602294921875,281.23468017578125,284.0894836425781,284.4213806152344,4.032586669921898,3.7006896972656023,0.031030107768957847,0.02318590733768571,0.017173792408751963,3.263425968454044,5.316395530379282,0.0035468100234732347,2,6,17,2,0,0,286.59675074070367,0.137,0.74,0.123,-0.9243,0.03125444054603577,0.8407037258148193,0.12804189324378967,-0.012926841363901504
2020-06-18,288.2330627441406,288.7137800017927,286.1345128423897,286.59675074070367,80828700,0.00038522710710853225,2.5792671594030026,1.6363120034369558,0.4807172576520884,2.098549901750914,-0.0041538663571211165,0.01924768952039302,0.009335794983624357,0.03715820075502596,0.001349010723702193,0.015404881690457062,-0.02808651665471429,288.1220703125,289.3238830566406,283.8602294921875,286.15478515625,285.1078109741211,2.078277587890625,3.1252517700195312,0.00932392291705815,0.02316638113744685,0.016881808413300135,2.5792671594030026,5.138103034935004,-0.0052940046215201875,3,6,18,2,0,0,291.7206312233792,0.116,0.821,0.063,-0.9919,0.2632814049720764,0.36684927344322205,0.36986932158470154,0.01787836208691467
2020-06-19,286.5857849121094,291.91561749580717,284.62654267087413,291.7206312233792,135549600,-0.00571508978306734,7.289074824933039,-5.1348463112698255,5.329832583697794,1.9592422412352448,0.00038522710710853225,-0.0041538663571211165,0.01924768952039302,0.019027186593714163,-0.029253341616845896,-0.009463781958142792,-0.028218860237198884,288.2330627441406,288.1220703125,289.3238830566406,287.2250061035156,285.8066345214844,-0.63922119140625,0.7791503906249773,0.01042515881060317,0.021425951427202633,0.01684871402081389,7.289074824933039,5.450744605480785,0.012099821047713899,4,6,19,2,0,0,285.982180772318,0.096,0.829,0.075,-0.9741,0.10358520597219467,0.6369400024414062,0.25947481393814087,-0.01967104769723031
2020-06-22,288.42425537109375,288.8235223831238,284.8307955890103,285.982180772318,74649400,0.00641507902964622,3.992726794113537,2.4420745987757755,0.39926701203006587,3.593459782083471,-0.00571508978306734,0.00038522710710853225,-0.0041538663571211165,0.01607842665057757,-0.034694210434338735,0.001048809132413897,0.03784617526801348,286.5857849121094,288.2330627441406,288.1220703125,288.1378112792969,286.5714904785156,0.28644409179685226,1.8527648925781364,0.010116073642441313,0.02106139570895715,0.016868498362382457,3.992726794113537,5.535856581991965,-0.002106190088864701,0,6,22,3,0,0,291.0891805053778,0.099,0.814,0.087,-0.9815,0.091862753033638,0.5695772767066956,0.33855998516082764,0.017857755050569735
